10240,1,0.06268249999993714
10240,1,0.04710003699801746
10240,1,0.03874531499968725
10240,1,0.0479046489999746
10240,1,0.04100031499910983
10240,1,0.03821440699903178
10240,1,0.04897153700221679
10240,1,0.03895801800172194
10240,1,0.04134362900003907
10240,1,0.03602738900008262
10240,1,0.030920091998268617
10240,1,0.040778851998766186
10240,1,0.032184888998017414
10240,1,0.037912315001449315
10240,1,0.033592055002372945
10240,1,0.03754737100098282
10240,1,0.03573409199816524
10240,1,0.028868648001662223
10240,1,0.03940370400232496
10240,1,0.03612799999973504
10240,1,0.03906935200211592
10240,1,0.039455500002077315
10240,1,0.0332000180023897
10240,1,0.040623852000862826
10240,1,0.030272388998128008
10240,1,0.03697536999970907
10240,1,0.039752259999659145
10240,1,0.03305224100040505
10240,1,0.033296740002697334
10240,1,0.037908760001300834
10240,1,0.04095244400014053
10240,1,0.03755792599986307
10240,1,0.04226470399953541
10240,1,0.03669979599726503
10240,1,0.04632100000162609
10240,1,0.035180203998606885
10240,1,0.03106877699974575
10240,1,0.03718670300077065
10240,1,0.02991649999967194
10240,1,0.04606449999846518
10240,1,0.044611481000174535
10240,1,0.04183470399948419
10240,1,0.04480140799932997
10240,1,0.04146064899759949
10240,1,0.0407202780006628
10240,1,0.042214166998746805
10240,1,0.03969838899865863
10240,1,0.043390906997956336
10240,1,0.043021704001148464
10240,1,0.040829500001564156
10240,1,0.036850610998953925
10240,1,0.030811000000539934
10240,1,0.03018483300184016
10240,1,0.03806109200013452
10240,1,0.03524377799840295
10240,1,0.03175412999917171
10240,1,0.04277364799781935
10240,1,0.0409461849994841
10240,1,0.04734218500016141
10240,1,0.04225648099964019
10240,1,0.0428178520014626
10240,1,0.04157944499820587
10240,1,0.04294005599876982
10240,1,0.04178333300296799
10240,1,0.040802370000164956
10240,1,0.04254944499916746
10240,1,0.04242720399997779
10240,1,0.043295778003084706
10240,1,0.041517462999763666
10240,1,0.03885090699986904
10240,1,0.02860342499843682
10240,1,0.041757388000405626
10240,1,0.0401940369993099
10240,1,0.04030488900025375
10240,1,0.03931481499967049
10240,1,0.044822148000093875
10240,1,0.04055424100079108
10240,1,0.0419309440003417
10240,1,0.04026253700067173
10240,1,0.037961555000947556
10240,1,0.042602277997502824
10240,1,0.039068481000867905
10240,1,0.04576499999893713
10240,1,0.04221190700263833
10240,1,0.034178388999862364
10240,1,0.038109054999949876
10240,1,0.036624407999624964
10240,1,0.0387472219990741
10240,1,0.035566239999752725
10240,1,0.03493807400082005
10240,1,0.03307016699909582
10240,1,0.032652981997671304
10240,1,0.03966951899928972
10240,1,0.031818259001738625
10240,1,0.03256503699958557
10240,1,0.04025672200077679
10240,1,0.03509668499827967
10240,1,0.036304740999185015
10240,1,0.042867481999564916
10240,1,0.040626499998325016
102400,1,0.06463916699794936
102400,1,0.07245216699811863
102400,1,0.07115214900113642
102400,1,0.062079832998279016
102400,1,0.05971007399784867
102400,1,0.07483601800049655
102400,1,0.06044662999920547
102400,1,0.06920372300010058
102400,1,0.06880512999850907
102400,1,0.07105172199953813
102400,1,0.06443781499910983
102400,1,0.06684348199996748
102400,1,0.06848090700077591
102400,1,0.07301235200066003
102400,1,0.0696918329995242
102400,1,0.06840909299717168
102400,1,0.06724405500062858
102400,1,0.07127792599931126
102400,1,0.10806164799942053
102400,1,0.06376362900118693
102400,1,0.060648759001196595
102400,1,0.06911159200171824
102400,1,0.060511704003147315
102400,1,0.0647542410006281
102400,1,0.06182942599843955
102400,1,0.05850227799965069
102400,1,0.06301333300143597
102400,1,0.06222124099804205
102400,1,0.07416864799961331
102400,1,0.05851622200134443
102400,1,0.07373635199837736
102400,1,0.07446177800011355
102400,1,0.06864759299787693
102400,1,0.06869822299995576
102400,1,0.07381040700056474
102400,1,0.06908835099966382
102400,1,0.07771074099946418
102400,1,0.07008303700058605
102400,1,0.06454127799952403
102400,1,0.0674031480011763
102400,1,0.06258759199772612
102400,1,0.058520074002444744
102400,1,0.07085583400112228
102400,1,0.07039077700028429
102400,1,0.06342553700233111
102400,1,0.07255666600030963
102400,1,0.06550864800010459
102400,1,0.10555044400098268
102400,1,0.057877332998032216
102400,1,0.08696181499908562
102400,1,0.08641272200111416
102400,1,0.07198859200070729
102400,1,0.06758044500020333
102400,1,0.06848816699857707
102400,1,0.06704074099980062
102400,1,0.057383350998861715
102400,1,0.06977301799997804
102400,1,0.06506250000165892
102400,1,0.06498492499667918
102400,1,0.06290546200034441
102400,1,0.07967333299893653
102400,1,0.06873720300063724
102400,1,0.06369007399916882
102400,1,0.06563218500014045
102400,1,0.058005369999591494
102400,1,0.06936983400009922
102400,1,0.06451864799964824
102400,1,0.06629953700030455
102400,1,0.06907709200095269
102400,1,0.08745001799979946
102400,1,0.05927401799999643
102400,1,0.06364383300024201
102400,1,0.0671648150018882
102400,1,0.0591770369974256
