10240,1,0.0005313340006978251
10240,1,0.00016790699919511098
10240,1,0.0001426109993190039
10240,1,0.00016474099902552553
10240,1,0.0001624630003789207
10240,1,0.00015153700041992124
10240,1,0.00014653699872724246
10240,1,0.00026485200032766443
10240,1,0.00025551799990353175
10240,1,0.00034633299947017804
10240,1,0.00019911100025638007
10240,1,0.00023775899899192154
10240,1,0.00021535199994104914
10240,1,0.0002156489990738919
10240,1,0.00023562900059914682
10240,1,0.00027187100022274535
10240,1,0.00021823999850312248
10240,1,0.00022336999973049387
10240,1,0.00024438899890810717
10240,1,0.00021603700042760465
10240,1,0.00023501900068367831
10240,1,0.0003032220010936726
10240,1,0.00019842599976982456
10240,1,0.00024307399871759117
10240,1,0.0003077410001424141
10240,1,0.00019807399985438678
10240,1,0.00026409299971419387
10240,1,0.00021657400066033006
10240,1,0.00021711100089305546
10240,1,0.00023685199994361028
10240,1,0.00021398199896793813
10240,1,0.00023507399964728393
10240,1,0.0002366480002820026
10240,1,0.00024105599914037157
10240,1,0.00021461100004671607
10240,1,0.00023496299945691135
10240,1,0.0002173709999624407
10240,1,0.00021501800074474886
10240,1,0.00023524100106442347
10240,1,0.0002730369997152593
10240,1,0.00024753700017754454
10240,1,0.00021461100004671607
10240,1,0.00021322200154827442
10240,1,0.00021453699991980102
10240,1,0.00021368600027926732
10240,1,0.0002152779998141341
10240,1,0.00026796299971465487
10240,1,0.00023864799914008472
10240,1,0.0002478890000929823
10240,1,0.0002121479992638342
10240,1,0.00023490800049330574
10240,1,0.00026024099861388095
10240,1,0.00023342499844147824
10240,1,0.00021855599879927468
10240,1,0.00025798199931159616
10240,1,0.0002911120009230217
10240,1,0.00021451899920066353
10240,1,0.00021359199854487088
10240,1,0.00021374100106186233
10240,1,0.0003054999997402774
10240,1,0.00021644400112563744
10240,1,0.000240944998949999
10240,1,0.00021553700025833678
10240,1,0.0002143520014215028
10240,1,0.00021264899987727404
10240,1,0.0002668150009412784
10240,1,0.00023722200057818554
10240,1,0.0002196850000473205
10240,1,0.00021053800082881935
10240,1,0.00021427799947559834
10240,1,0.00021248099983495194
10240,1,0.0002395370011072373
10240,1,0.00021477699920069426
10240,1,0.0002928890007751761
10240,1,0.00019129599968437105
10240,1,0.00021426000057545025
10240,1,0.00021512900093512144
10240,1,0.00021637099962390494
10240,1,0.00021705600011046045
10240,1,0.00021255600040603895
10240,1,0.00023205599973152857
10240,1,0.0002639999984239694
10240,1,0.00021109299996169284
10240,1,0.00021373999879870098
10240,1,0.00021270400065986905
10240,1,0.0002993139987665927
10240,1,0.00019605600027716719
10240,1,0.00023735200011287816
10240,1,0.00021507400015252642
10240,1,0.0002099070006806869
10240,1,0.00023420299839926884
10240,1,0.0002122589994542068
10240,1,0.00023522199990111403
10240,1,0.0002890369996748632
10240,1,0.00024448200019833166
10240,1,0.0002529260000301292
10240,1,0.00022816700038674753
10240,1,0.00025994499992521014
10240,1,0.0002990550001413794
10240,1,0.0002142590001312783
102400,1,0.0016718520000722492
102400,1,0.0015444999989995267
102400,1,0.0007047969993436709
102400,1,0.0006610370000998955
102400,1,0.000686888999553048
102400,1,0.0007138340006349608
102400,1,0.00068372200075828
102400,1,0.0013232959991000826
102400,1,0.0009823519994824892
102400,1,0.0013214809987402987
102400,1,0.0010694259999581845
102400,1,0.0013355560004129075
102400,1,0.0010487399995326996
102400,1,0.001104851999116363
102400,1,0.0013356850013224175
102400,1,0.0009625189995858818
102400,1,0.0011066669994761469
102400,1,0.0015745190012239618
102400,1,0.00100088900035189
102400,1,0.0013921659992774948
102400,1,0.0011779630003729835
102400,1,0.0010516660004213918
102400,1,0.0013241479991847882
102400,1,0.0011888520002685254
102400,1,0.0009885550007311394
102400,1,0.001210315000207629
102400,1,0.0009519260001980001
102400,1,0.001207536999572767
102400,1,0.0013824630004819483
102400,1,0.0009575919993949356
102400,1,0.001546260000395705
102400,1,0.0013715369987039594
102400,1,0.0009725179988890886
102400,1,0.0015375000002677552
102400,1,0.001021481000861968
102400,1,0.0011773700007324805
102400,1,0.0011645920003502397
102400,1,0.0009713889994600322
102400,1,0.0011486109997349558
102400,1,0.0014734069991391152
102400,1,0.0010347410006943392
102400,1,0.0016680179996910738
102400,1,0.001025962999847252
102400,1,0.0011346299997967435
102400,1,0.0014290929993876489
102400,1,0.0010638330004439922
102400,1,0.0014916479995008558
102400,1,0.001121185001466074
102400,1,0.0014093150002736365
102400,1,0.001133943998866016
102400,1,0.0011479810000309953
102400,1,0.0013328709992492804
102400,1,0.0017158150003524497
102400,1,0.001469352000640356
102400,1,0.0012972969998372719
102400,1,0.0017333520008833148
102400,1,0.0016484259995195316
102400,1,0.0016500740002811654
102400,1,0.0007205370002338896
102400,1,0.0007312400011869613
102400,1,0.0007270919995789882
102400,1,0.0014755930005776463
102400,1,0.0014425740009755827
102400,1,0.0016628890007268637
102400,1,0.0014352589987538522
102400,1,0.0016532970003027003
102400,1,0.0014403339991986286
102400,1,0.0014450369999394752
102400,1,0.0012966300000698538
102400,1,0.0011828520000563003
102400,1,0.0010723150007834192
102400,1,0.0012257779999345075
102400,1,0.0011776659994211514
102400,1,0.0009660920004535001
102400,1,0.0013662399996974273
102400,1,0.0012085929993190803
102400,1,0.0009753699996508658
102400,1,0.0013512400000763591
102400,1,0.0010149629997613374
102400,1,0.0013617959994007833
102400,1,0.0011839260005217511
102400,1,0.001186944999062689
102400,1,0.0011902589994861046
102400,1,0.0009678879996499745
102400,1,0.00107259200012777
102400,1,0.001236703999893507
102400,1,0.0012245180005265865
102400,1,0.001073184999768273
102400,1,0.0013399260005826363
102400,1,0.0009757589996297611
102400,1,0.0011866299992107088
102400,1,0.0009712039991427446
102400,1,0.001362054999844986
102400,1,0.0010503889989195159
102400,1,0.0010723150007834192
102400,1,0.0015672970002924558
102400,1,0.0009871670008578803
102400,1,0.0011237969993089791
102400,1,0.0013573519991041394
102400,1,0.0009705920001579216
1048576,1,0.00978790699991805
1048576,1,0.00843183299912198
1048576,1,0.008555702999728965
1048576,1,0.008939056000599521
1048576,1,0.008409203999690362
1048576,1,0.008405852000578307
1048576,1,0.008514852001098916
1048576,1,0.008591148000050453
1048576,1,0.008533702999557136
1048576,1,0.00864062999971793
1048576,1,0.009105851999265724
1048576,1,0.00860459199975594
1048576,1,0.01185051900029066
1048576,1,0.008665297000334249
1048576,1,0.008601110999734374
1048576,1,0.008553518000553595
1048576,1,0.008617184999820893
1048576,1,0.008563295999920228
1048576,1,0.011702036999849952
1048576,1,0.008583871000155341
1048576,1,0.00864355500016245
1048576,1,0.011656278000373277
1048576,1,0.008748554999328917
1048576,1,0.00856888899943442
1048576,1,0.015903110999715864
1048576,1,0.00849109299997508
1048576,1,0.008786037000390934
1048576,1,0.013975222000226495
1048576,1,0.00863298200056306
1048576,1,0.008753647998673841
1048576,1,0.013885906999348663
1048576,1,0.008560629999919911
1048576,1,0.008504129000357352
1048576,1,0.008648204000564874
1048576,1,0.008563814999433816
1048576,1,0.008636333001049934
1048576,1,0.012364999998681014
1048576,1,0.00856564900095691
1048576,1,0.00841188900085399
1048576,1,0.011726128999725915
1048576,1,0.00876133400015533
1048576,1,0.013328147999345674
1048576,1,0.008700241000042297
1048576,1,0.008598204000008991
1048576,1,0.008556796999982907
1048576,1,0.0140167970002949
1048576,1,0.008737277999898652
1048576,1,0.008537758998500067
1048576,1,0.008563871000660583
1048576,1,0.008578334000048926
1048576,1,0.015260943999237497
1048576,1,0.008673574000567896
1048576,1,0.008641055999760283
1048576,1,0.008589851999204257
1048576,1,0.008772129000135465
1048576,1,0.008638685001642443
1048576,1,0.008680334000018775
1048576,1,0.011659443998723873
1048576,1,0.008626703998743324
1048576,1,0.008581629999753204
1048576,1,0.012778759000866557
1048576,1,0.00852383299934445
1048576,1,0.008602388999861432
1048576,1,0.008535184999345802
1048576,1,0.008550814000045648
1048576,1,0.008581778000007034
1048576,1,0.008750204000534723
1048576,1,0.008520944000338204
1048576,1,0.008624685999166104
1048576,1,0.008657500000481377
1048576,1,0.008641480999358464
1048576,1,0.009512073998848791
1048576,1,0.008703130000867532
1048576,1,0.008470333999866853
