1048578,1,0.013338925999960338
10242,1,0.00011901800007763086
102402,1,0.0007495559993913048
1048578,1,0.012857276999966416
10242,1,0.0002330369998162496
102402,1,0.0010654259995135362
1048578,1,0.016903093000109948
10242,1,0.00011874099982378539
102402,1,0.0008082589993136935
1048578,1,0.014975832999880367
10242,1,0.0002348710004298482
102402,1,0.000752740999814705
1048578,1,0.016533167000488902
10242,1,0.00023720399985904805
102402,1,0.0007913139997981489
1048578,1,0.014534445000208507
10242,1,0.0002373709994571982
102402,1,0.00080811200041353
1048578,1,0.012910666000607307
10242,1,0.00023700000019744039
102402,1,0.000764018000154465
1048578,1,0.01193329600027937
10242,1,0.00023262899958353955
102402,1,0.0007835930000510416
1048578,1,0.016656593000334396
10242,1,0.0002376849997745012
102402,1,0.0007684810007049236
1048578,1,0.016569628999604902
10242,1,0.00023496300036640605
102402,1,0.0007858700000724639
1048578,1,0.016643407999254123
10242,1,0.00013444500018522376
102402,1,0.0007651300002180506
1048578,1,0.016495371000019077
10242,1,0.00027429599958850304
102402,1,0.0008039439999265596
1048578,1,0.016487167000377667
10242,1,0.00013394400048127864
102402,1,0.000766592999752902
1048578,1,0.014462129000094137
10242,1,0.00024026000028243288
102402,1,0.0007509820006816881
1048578,1,0.0117315179995785
10242,1,0.0002408520003882586
102402,1,0.0008017039999685949
1048578,1,0.012627999999494932
10242,1,0.0002363699995839852
102402,1,0.0008330549999300274
1048578,1,0.01649646300029417
10242,1,0.00023942499956319807
102402,1,0.0007522030000473023
1048578,1,0.016704480999578664
10242,1,0.0002664080002432456
102402,1,0.000794685000073514
1048578,1,0.016666221999912523
10242,1,0.00012062899986631237
102402,1,0.0008521479994669789
1048578,1,0.011794091999945522
10242,1,0.00023242600036610384
102402,1,0.0007435920006173546
1048578,1,0.012871703999735473
10242,1,0.00024418599969067145
102402,1,0.0007896110000729095
1048578,1,0.016494741000315116
10242,1,0.00048585199965600623
102402,1,0.0008111489996736054
1048578,1,0.01657940699988103
10242,1,0.00023698099994362565
102402,1,0.0007829260002836236
1048578,1,0.013041592000263336
10242,1,0.00023514800068369368
102402,1,0.0007409810004901374
1048578,1,0.016593092999755754
10242,1,0.0002361110000492772
102402,1,0.0007345929998336942
1048578,1,0.013056425999820931
10242,1,0.00023164800040831324
102402,1,0.0007675379993088427
1048578,1,0.01282199999968725
10242,1,0.00023749999945721356
102402,1,0.0007640179992449703
1048578,1,0.016711759999452624
10242,1,0.00023012900055618957
102402,1,0.0007490919997508172
1048578,1,0.016751685000599537
10242,1,0.0003449810001256992
102402,1,0.0008049259995459579
1048578,1,0.016667148000124143
10242,1,0.00026303699996788055
102402,1,0.0007518879992858274
1048578,1,0.014715666000483907
10242,1,0.000237519000620523
102402,1,0.0007473710002159351
1048578,1,0.016758906999712053
10242,1,0.00023218499973154394
102402,1,0.0007542220000686939
1048578,1,0.016712740000002668
10242,1,0.00024064799981715623
102402,1,0.0010343149997424916
1048578,1,0.016827667000143265
10242,1,0.0004851670000789454
102402,1,0.0007714630000918987
1048578,1,0.01672053699985554
10240,2,0.0005680000003849273
102400,2,0.0018792769997162395
1048576,2,0.008567648000280315
10240,2,0.00010824000037246151
102400,2,0.0018501849999665865
1048576,2,0.017710000000079162
10240,2,0.00011181499939993955
102400,2,0.0018800179996105726
1048576,2,0.014152462999845739
10240,2,0.00021085199932713294
102400,2,0.0019003150000571623
1048576,2,0.01372077799987892
10240,2,0.00025876000017888146
102400,2,0.001814295999793103
1048576,2,0.01540381500035437
10240,2,0.00012599999990925426
102400,2,0.0018044629996438744
1048576,2,0.01506242600044061
10240,2,0.00021275899962347466
102400,2,0.0020644999995056423
1048576,2,0.01395901900013996
10240,2,0.00010999999994965037
102400,2,0.0017908889994942
1048576,2,0.017784945000130392
10240,2,0.00021511100021598395
102400,2,0.0017894630000228062
1048576,2,0.013583278000623977
10240,2,0.0002093699995384668
102400,2,0.001835573999414919
1048576,2,0.010129073999451066
10240,2,0.00010987000041495776
102400,2,0.0018399260006844997
1048576,2,0.013703945000088424
10240,2,0.00010788899999170098
102400,2,0.001868870999715
1048576,2,0.01789014799942379
10240,2,0.00011144499967485899
102400,2,0.001821462999942014
1048576,2,0.013366832999963663
10240,2,0.00020716699964395957
102400,2,0.0018668330003492883
1048576,2,0.011457870999947772
10240,2,0.00031575899993185885
102400,2,0.001831759000197053
1048576,2,0.015332758999647922
10240,2,0.00021233299958112184
102400,2,0.001790221999726782
1048576,2,0.013804999999592837
10240,2,0.00010675900011847261
102400,2,0.0018131850001736893
1048576,2,0.008423758999924758
10240,2,0.0001840920003814972
102400,2,0.0018274630001542391
1048576,2,0.015269610999894212
10240,2,0.0002120930003002286
102400,2,0.0018256289995406405
1048576,2,0.011485685000479862
10240,2,0.000207055999453587
102400,2,0.0018050189992209198
1048576,2,0.017821555999944394
10240,2,0.00011300000005576294
102400,2,0.0018176110006606905
1048576,2,0.013655665999976918
10240,2,0.00024309200034622336
102400,2,0.0018245190003653988
1048576,2,0.0135881669993978
10240,2,0.00020886999936919892
102400,2,0.0018860379996112897
1048576,2,0.012490369999795803
10240,2,0.00020692599991889438
102400,2,0.0018156480000470765
1048576,2,0.017958944999918458
10240,2,0.0002410930001133238
102400,2,0.0018216290000054869
1048576,2,0.017683999999462685
10240,2,0.00020714800029963953
102400,2,0.001824167000449961
1048576,2,0.01508209299936425
10240,2,0.0002106120000462397
102400,2,0.0018418520003251615
1048576,2,0.017787740999665402
10240,2,0.00020872200002486352
102400,2,0.0018214069996247417
1048576,2,0.01774277799995616
10240,2,0.00021040699994046008
102400,2,0.001832518999435706
1048576,2,0.017811962999985553
10240,2,0.00020690699966507964
102400,2,0.0019330180002725683
1048576,2,0.017850296000688104
10240,2,0.0002138520003427402
102400,2,0.0018092039999828557
1048576,2,0.01786020399958943
10240,2,0.00020614799996110378
102400,2,0.001887537000584416
1048576,2,0.012444907000826788
10240,2,0.00021294500038493425
102400,2,0.0017995369998971
1048576,2,0.008462203999442863
10240,2,0.00021205599932727637
102400,2,0.0018302220005352865
1048576,2,0.017809093000323628
10240,2,0.00011005499982275069
102400,2,0.0018483889998606173
1048576,2,0.017699945000458683
10240,2,0.00010836999990715412
102400,2,0.0018014259994743043
1048576,2,0.011450517999946896
10240,2,0.00047622200054320274
102400,2,0.0020909449995087925
1048576,2,0.017711149000206206
10240,2,0.0001509809999333811
102400,2,0.0018277780000062194
1048576,2,0.01550309300000663
10240,2,0.0002574440004536882
102400,2,0.0018573889992694603
1048576,2,0.013682870000593539
10240,2,0.00046440799997071736
102400,2,0.0018147600003430853
1048576,2,0.008308481999847572
10240,2,0.00021157399987714598
102400,2,0.0018533889997343067
1048576,2,0.017946407999261282
10240,2,0.0002334259997951449
102400,2,0.001853445000051579
1048576,2,0.012571575000038138
10240,2,0.0002543890004744753
102400,2,0.0018548150001151953
1048576,2,0.0178102959998796
10240,2,0.00046775899954809574
102400,2,0.0017785740001272643
1048576,2,0.01776040699951409
10240,2,0.000109795999378548
102400,2,0.0017850550002549426
1048576,2,0.012468149000596895
10240,2,0.0002116289997502463
102400,2,0.001793036999515607
1048576,2,0.01545870400059357
10240,2,0.0002111670000886079
102400,2,0.001772981000613072
1048576,2,0.017758017999767617
10240,2,0.00011179600005561952
102400,2,0.0018418700001348043
1048576,2,0.017657574000622844
10240,2,0.00024122200011333916
102400,2,0.0017784259998734342
1048576,2,0.018035684999631485
10240,2,0.00010968500009767013
102400,2,0.001776204000634607
1048576,2,0.017793499999243068
10240,2,0.00011218500003451481
102400,2,0.0018450930001563393
1048576,2,0.017828740999902948
10240,2,0.0002093700004479615
102400,2,0.0017862969998532208
1048576,2,0.008534499999768741
10240,2,0.00021575900063908193
102400,2,0.0017990929991356097
1048576,2,0.01796298199951707
10240,2,0.0002097409997077193
102400,2,0.0018007959997703438
1048576,2,0.017631574000006367
10240,2,0.00020712999958050204
102400,2,0.0018459449993315502
1048576,2,0.00840135199996439
10240,2,0.00020792599934793543
102400,2,0.0018159629998990567
1048576,2,0.01788427799965575
10240,2,0.00010688800011848798
102400,2,0.0019493509998937952
1048576,2,0.012577684999996563
10240,2,0.00010835200009751134
102400,2,0.001816351999877952
1048576,2,0.011391740999897593
10240,2,0.00021522299994103378
102400,2,0.0018387959999017767
1048576,2,0.012484148000112327
10240,2,0.00010648199986462714
102400,2,0.0018132779996449244
1048576,2,0.012623703999452118
10240,2,0.00021429599928524112
102400,2,0.0018180920005761436
1048576,2,0.017734555000060936
10240,2,0.0001241489999301848
102400,2,0.0017733699996824726
1048576,2,0.01377525899988541
10240,2,0.00010981500054185744
102400,2,0.0017984629994316492
1048576,2,0.008461204000013822
10240,2,0.00021414799994090572
102400,2,0.0018639440004335484
1048576,2,0.0178255930004525
10240,2,0.00021564800044870935
102400,2,0.0018108519998349948
1048576,2,0.017890259000523656
10240,2,0.00010711100003391039
102400,2,0.001857204000771162
1048576,2,0.017706795999401947
10240,2,0.00016170399976545013
102400,2,0.001811981000173546
1048576,2,0.013867186000425136
10240,2,0.00023838900051487144
102400,2,0.0018205550004495308
1048576,2,0.017795925999962492
10240,2,0.0001092590000553173
102400,2,0.0017856479998954455
1048576,2,0.015509111000028497
10240,2,0.00020903699987684377
102400,2,0.0017759809998096898
1048576,2,0.01777240699993854
10240,2,0.00012175899973954074
102400,2,0.0018079070005114772
1048576,2,0.01805829699969763
10240,2,0.00020827699972869596
102400,2,0.0018352220004089759
1048576,2,0.017735926000568725
10240,2,0.00020977800068067154
102400,2,0.0018105369999830145
1048576,2,0.01782463000017742
10240,2,0.00010875899988604942
102400,2,0.0018158520006181789
1048576,2,0.017903018000652082
10240,2,0.00010753700007626321
102400,2,0.001780092999979388
1048576,2,0.017882684999676712
10240,2,0.00010787000064738095
102400,2,0.0018010929998126812
1048576,2,0.011450666999735404
10240,2,0.00021003700021537952
102400,2,0.0018598520000523422
1048576,2,0.011428351999711595
10240,2,0.0002109260003635427
102400,2,0.0018550370004959404
1048576,2,0.01779375899968727
10240,2,0.0002118519996656687
102400,2,0.0018245179999212269
1048576,2,0.018114889000571566
10240,2,0.00010868500066862907
102400,2,0.001785852000466548
1048576,2,0.008351055999810342
10240,2,0.00011038899992854567
102400,2,0.0018359629993938142
1048576,2,0.01778344499962259
10240,2,0.0002124069997080369
102400,2,0.001865333999376162
1048576,2,0.017947741000170936
10240,2,0.00026979599988408154
102400,2,0.0018829820000973996
1048576,2,0.017910073999701126
10240,2,0.00010974100041494239
102400,2,0.0019184809998478158
1048576,2,0.013698760000806942
10240,2,0.00021392599956016056
102400,2,0.0017953520000446588
1048576,2,0.017862036999758857
10240,2,0.00010536999980104156
102400,2,0.0018001480002567405
1048576,2,0.01776225899993733
10240,2,0.00021281499994074693
102400,2,0.0018342780003877124
1048576,2,0.01766670399956638
10240,2,0.00021020399981352966
102400,2,0.0018601120000312221
1048576,2,0.013501352000275801
10240,2,0.0002453700008118176
102400,2,0.0015717039996161475
1048576,2,0.013720629000090412
10240,2,0.00024135100011335453
102400,2,0.0018287220000274829
1048576,2,0.01765557499948045
10240,2,0.00011009299942088546
102400,2,0.0020970559999113902
1048576,2,0.017932963000021118
10240,2,0.000209351999728824
102400,2,0.0018684070000745123
1048576,2,0.011502074999953038
10240,2,0.00021233300049061654
102400,2,0.0017800000005081529
1048576,2,0.013684221999938018
10240,2,0.00023916700047266204
102400,2,0.0013822959999743034
1048576,2,0.017755611000211502
10240,2,0.0001224999996338738
102400,2,0.0020576850001816638
1048576,2,0.01772798099955253
10240,2,0.00020538899934763322
102400,2,0.001818499999899359
1048576,2,0.015601445000356762
10240,2,0.0002113149994329433
102400,2,0.0018300000001545413
1048576,2,0.017772277000403847
10240,2,0.00020612899970728904
102400,2,0.0018203139998149709
1048576,2,0.011464537000392738
10240,2,0.0004696480000347947
102400,2,0.001777778000359831
1048576,2,0.017719407000186038
10240,2,0.00021105599989823531
102400,2,0.0017985740005315165
1048576,2,0.015645962999769836
