10240,1,0.06161151899868855
10240,1,0.025578777998816804
10240,1,0.025634147999880952
10240,1,0.025301499999841326
10240,1,0.024990648998937104
10240,1,0.02559924100023636
10240,1,0.0254788889997144
10240,1,0.041479573999822605
10240,1,0.03561909300151456
10240,1,0.04340953700011596
10240,1,0.03139548100079992
10240,1,0.03552220399978978
10240,1,0.03320325899949239
10240,1,0.03308448099960515
10240,1,0.03503498200007016
10240,1,0.0388832230000844
10240,1,0.03286170400133415
10240,1,0.0328360369985603
10240,1,0.037705704000472906
10240,1,0.034415833000821294
10240,1,0.11658425899986469
10240,1,0.06196518499928061
10240,1,0.045922369999971124
10240,1,0.18135296299988113
10240,1,0.06272257400087256
10240,1,0.047433444000489544
10240,1,0.054581369999141316
10240,1,0.04835562900007062
10240,1,0.039582593000886845
10240,1,0.03870274099972448
10240,1,0.037921832999927574
10240,1,0.04468957399876672
10240,1,0.0382186120004917
10240,1,0.04318677799892612
10240,1,0.03580975899967598
10240,1,0.03610657399985939
10240,1,0.036459315000684
10240,1,0.03614140800164023
10240,1,0.03871898100078397
10240,1,0.04513470300116751
10240,1,0.03855218500029878
10240,1,0.03595164799844497
10240,1,0.033672703999400255
10240,1,0.035450703000606154
10240,1,0.0353470930003823
10240,1,0.036277110999435536
10240,1,0.041613832998336875
10240,1,0.0382184629997937
10240,1,0.03663553700062039
10240,1,0.033703297000101884
10240,1,0.03788538899971172
10240,1,0.04012853699896368
10240,1,0.04173596300097415
10240,1,0.03685094400134403
10240,1,0.0432878889987478
10240,1,0.03846872199937934
10240,1,0.03576620300009381
10240,1,0.0354192039994814
10240,1,0.03646979599943734
10240,1,0.04362146199855488
10240,1,0.035693963000085205
10240,1,0.03795879599965701
10240,1,0.035894332999305334
10240,1,0.03603020400078094
10240,1,0.03575031500076875
10240,1,0.040766832998997415
10240,1,0.036046352000994375
10240,1,0.035779555000772234
10240,1,0.035181907000151114
10240,1,0.03608031499970821
10240,1,0.040980759000376565
10240,1,0.03813783300029172
10240,1,0.03596907400060445
10240,1,0.04358981500081427
10240,1,0.03773196300062409
10240,1,0.03411233400038327
10240,1,0.034916369999336894
10240,1,0.03533648099983111
10240,1,0.0354828509989602
10240,1,0.035448074000669294
10240,1,0.03823163000015484
10240,1,0.03937523999957193
10240,1,0.03557383299994399
10240,1,0.03667323999979999
10240,1,0.03625303700027871
10240,1,0.04844062899974233
10240,1,0.0348692410007061
10240,1,0.037451554999279324
10240,1,0.03620377799961716
10240,1,0.03956462999849464
10240,1,0.03882035199967504
10240,1,0.03596786999878532
10240,1,0.03864881499976036
10240,1,0.03834068499963905
10240,1,0.038479406999613275
10240,1,0.03598588899876631
10240,1,0.042554093000944704
10240,1,0.03505925999888859
10240,1,0.048882019000302535
10240,1,0.035760575001404504
102400,1,0.0616010739995545
102400,1,0.06648031400072796
102400,1,0.043253518000710756
102400,1,0.042988295999748516
102400,1,0.04085481500078458
102400,1,0.04515231500045047
102400,1,0.04262855600063631
102400,1,0.05942587000026833
102400,1,0.05314651799926651
102400,1,0.07440131399926031
102400,1,0.04918583300059254
102400,1,0.05753372199978912
102400,1,0.05104070400011551
102400,1,0.05191966600068554
102400,1,0.058629999999538995
102400,1,0.048554388999036746
102400,1,0.05264392600111023
102400,1,0.06316675899870461
102400,1,0.05290546299875132
102400,1,0.05537324099896068
102400,1,0.053912463001324795
102400,1,0.05177446299967414
102400,1,0.07541949999904318
102400,1,0.053507517999605625
102400,1,0.053640092999557965
102400,1,0.058832054999584216
102400,1,0.04684851899946807
102400,1,0.051922556000135955
102400,1,0.05806020400086709
102400,1,0.049113370001578005
102400,1,0.11439568600144412
102400,1,0.06176701900039916
102400,1,0.04669742599980964
102400,1,0.06233177800095291
102400,1,0.048829463001311524
102400,1,0.053482703000554466
102400,1,0.0535588889997598
102400,1,0.050149017999501666
102400,1,0.051532760000554845
102400,1,0.05482559200027026
102400,1,0.05340305599929707
102400,1,0.06068500000037602
102400,1,0.05658122199929494
102400,1,0.05272327700004098
102400,1,0.057774258999415906
102400,1,0.05211083300127939
102400,1,0.057870315000400296
102400,1,0.05048035199979495
102400,1,0.060370777999196434
102400,1,0.05443994500092231
102400,1,0.05278535099932924
102400,1,0.08775227799924323
102400,1,0.0635345739992772
102400,1,0.05419433300085075
102400,1,0.053995722000763635
102400,1,0.06492322200028866
102400,1,0.06375909200141905
102400,1,0.0629309630003263
102400,1,0.13865003700084344
