10242,1,0.0002302959983353503
1048578,1,0.012305629999900702
102400,2,0.0006177040013426449
102400,2,0.0005552589973376598
1048578,1,0.012318999997660285
1048576,2,0.007901389002654469
10240,2,0.00017103700156440027
102400,2,0.000522573998750886
1048576,2,0.009332184999948367
1048578,1,0.005022758999984944
1048576,2,0.011385647998395143
10242,1,0.00019911100025638007
10240,2,0.0001750369992805645
1048576,2,0.011848703001305694
10242,1,0.00022785200053476728
10240,2,0.0002000560016313102
102400,2,0.0005195919984544162
1048576,2,0.0118522220000159
102402,1,0.0006738140000379644
1048578,1,0.012311704002058832
1048576,2,0.011691387997416314
1048578,1,0.009685574001196073
1048576,2,0.0077079260008758865
102402,1,0.000582128999667475
10240,2,0.000192778003111016
1048576,2,0.012019777997920755
10242,1,0.0002252409976790659
10240,2,0.00019949999841628596
10240,2,0.00019427799998084083
102400,2,0.0005214070006331895
10240,2,0.00019548199998098426
102400,2,0.0005780549981864169
1048576,2,0.011696962999849347
102402,1,0.0006701490019622725
1048576,2,0.01179170300019905
10242,1,0.00024759200096013956
1048578,1,0.0065769629982241895
10240,2,0.0001742410022416152
10242,1,0.00019955600146204233
10242,1,0.0002208700025221333
102402,1,0.0006611850003537256
1048576,2,0.011910481000086293
10240,2,0.00019826000061584637
10242,1,0.0002278139982081484
102402,1,0.0006613149998884182
10240,2,9.520399908069521e-05
1048578,1,0.012253704000613652
1048578,1,0.006249925998417893
1048576,2,0.017782777998945676
10242,1,0.00022340800205711275
1048576,2,0.011610722001933027
1048578,1,0.012439000001904787
1048576,2,0.011862518000270939
1048576,2,0.017605148001166526
102402,1,0.0007049630003166385
102402,1,0.0007241670027724467
1048578,1,0.012443407998944167
10242,1,0.00022772200100007467
102402,1,0.0006702219980070367
1048578,1,0.0063269819984270725
102400,2,0.0005607029997918289
10242,1,0.00020801799837499857
102400,2,0.0004545920019154437
10242,1,0.0001952599996002391
1048576,2,0.007668554997508181
1048576,2,0.011414019001676934
102400,2,0.0005208699985814746
1048576,2,0.011880407000717241
102400,2,0.0004055740027979482
1048576,2,0.007621611002832651
10240,2,0.00019553700258256868
10242,1,0.0004383889972814359
10240,2,0.0002040920007857494
1048576,2,0.012208332998852711
102402,1,0.0002972959991893731
102400,2,0.000722296997992089
102402,1,0.0006815179986006115
1048578,1,0.00629848199969274
102402,1,0.0007196670012490358
102402,1,0.0006492959983006585
102400,2,0.0005546660031541251
102400,2,0.00044192600034875795
102400,2,0.0005513519972737413
1048578,1,0.006405296997400001
10240,2,9.074099943973124e-05
10242,1,0.00020792600116692483
10242,1,0.00020713000048999675
102402,1,0.0005765930000052322
10240,2,0.00015372200141428038
1048576,2,0.013581350998720154
10240,2,0.00018196300152339973
102400,2,0.00045529600174631923
102402,1,0.0006986299995332956
102400,2,0.0004461479984456673
1048578,1,0.006325926002318738
10240,2,9.233299715560861e-05
1048576,2,0.011321943999064388
10242,1,0.00010129699876415543
102400,2,0.0005177960010769311
1048576,2,0.009779554999113316
102400,2,0.0005836669988639187
1048576,2,0.007378721998975379
10242,1,0.00010283399751642719
102402,1,0.00028301899874350056
1048578,1,0.011003241001162678
102400,2,0.0005930000006628688
1048578,1,0.003799111000262201
1048576,2,0.00823553699956392
1048578,1,0.012321147998591186
1048576,2,0.011253165997914039
102402,1,0.00029463000100804493
1048578,1,0.006140482000773773
102402,1,0.0007296299991139676
1048578,1,0.006236962999537354
1048576,2,0.008264129999588476
102402,1,0.0002928510002675466
1048578,1,0.006291796002187766
10240,2,0.0001877410031738691
10242,1,0.00020953700004611164
10242,1,0.00020888899962301366
1048576,2,0.013594519001344452
10242,1,0.00010292600200045854
102402,1,0.0003084819982177578
10242,1,0.000208648998523131
102402,1,0.0005621479976980481
1048578,1,0.006240517999685835
102400,2,0.0002870919997803867
10240,2,0.00017750000188243575
102402,1,0.0006969999994907994
102400,2,0.0005279069991956931
1048576,2,0.011619945002166787
102402,1,0.00030175999927450903
102400,2,0.0006004450006003026
102400,2,0.00044509299914352596
10242,1,0.0002096110001730267
102402,1,0.0006643890010309406
10240,2,0.00017762999777914956
1048576,2,0.01123742599884281
102402,1,0.0006276109997997992
10240,2,0.00017661099991528317
1048578,1,0.01097031499739387
10242,1,0.0002105370003846474
102400,2,0.0004518890018516686
1048578,1,0.008200370000849944
102400,2,0.0002866850009013433
102402,1,0.0005713700011256151
1048576,2,0.01369698200142011
102402,1,0.0006647039990639314
1048576,2,0.011269055998127442
102402,1,0.00029216700204415247
10240,2,0.0001792780021787621
102402,1,0.0005652590007230174
10242,1,0.0003572230016288813
102400,2,0.0004459999981918372
1048576,2,0.010615906998282298
102402,1,0.00029116599762346596
10240,2,0.00017544400179758668
10242,1,0.0002069629990728572
1048576,2,0.011217055998713477
1048578,1,0.012379776999296155
10240,2,8.944399814936332e-05
102402,1,0.0005763699991803151
1048578,1,0.006253499999729684
102402,1,0.0006317779989331029
10240,2,0.00018116700084647164
102400,2,0.00044883299779030494
102402,1,0.0007067589976941235
1048578,1,0.00624248099848046
102400,2,0.00028620400189538486
102400,2,0.0005358889975468628
102402,1,0.0006974069983698428
102400,2,0.000499462999869138
10242,1,0.0002397780008323025
10240,2,0.00017844399917521514
1048576,2,0.011491684999782592
102402,1,0.0006199630006449297
1048576,2,0.013433852000162005
102400,2,0.0005176669983484317
102402,1,0.0006075929995859042
1048578,1,0.009576204000040889
1048576,2,0.014800981000007596
10242,1,0.00020670300000347197
1048578,1,0.008248573998571374
10240,2,0.00018457399710314348
10240,2,0.00030235200028982945
102400,2,0.0005302399986248929
102402,1,0.0006129070025053807
10240,2,0.00017816699983086437
102400,2,0.00038590799886151217
1048578,1,0.00894531499943696
10240,2,0.0001797400000214111
10242,1,0.00017959300021175295
102402,1,0.0007005179977568332
1048578,1,0.006313204001344275
1048578,1,0.003612352000345709
102400,2,0.0002838520013028756
10242,1,0.00021033300072303973
10240,2,0.00018040700160781853
102400,2,0.00046372299766517244
10242,1,0.00020646300254156813
102402,1,0.00056538900025771
10240,2,0.00017712999760988168
10242,1,0.00020855600087088533
102400,2,0.00045640699681825936
10242,1,0.00021259200002532452
10242,1,0.00021166700025787577
10240,2,0.0001740929983498063
102402,1,0.0006797400019422639
1048576,2,0.011313258997688536
102402,1,0.0006737780022376683
1048578,1,0.006354999997711275
10240,2,9.116699948208407e-05
102402,1,0.0006684069994662423
1048578,1,0.008352666001883335
10242,1,0.00020944399875588715
1048578,1,0.0061603340000147
10240,2,8.857400098349899e-05
102402,1,0.0006816480017732829
102400,2,0.0005294440015859436
1048576,2,0.01058407399978023
10240,2,0.00036866699883830734
102400,2,0.00047196300147334114
102402,1,0.0007210189978650305
1048578,1,0.006381982002494624
102400,2,0.00026612900182954036
102400,2,0.0005565930005104747
1048576,2,0.008254759002738865
10242,1,0.00013846299771103077
102402,1,0.00028870399910374545
102400,2,0.0005324440026015509
10242,1,0.0002221850008936599
10240,2,0.0001959629989869427
1048576,2,0.013812408000376308
1048578,1,0.012250185001903446
10240,2,9.340799806523137e-05
1048576,2,0.013603925999632338
10242,1,0.00022327699844026938
10242,1,0.00022770400028093718
1048576,2,0.011394981000194093
10242,1,0.00010805599958985113
1048578,1,0.006309352000243962
1048576,2,0.011316518997773528
102402,1,0.0005888339983357582
102400,2,0.0006304630005615763
102402,1,0.0006621110005653463
10242,1,0.00021948200082988478
10240,2,0.00019233299826737493
102400,2,0.0005271850022836588
10240,2,0.00019166700076311827
102402,1,0.000580222000280628
102402,1,0.0007119080000848044
1048578,1,0.0065247220009041484
10240,2,9.463000242249109e-05
102400,2,0.0005282219972286839
102402,1,0.0007138149994716514
10240,2,0.0001950739970197901
102400,2,0.00044749999869964086
1048576,2,0.012385555000946624
10240,2,0.00025016700237756595
10242,1,0.0002247219999844674
102402,1,0.0005847409993293695
102400,2,0.0005327960025169887
10242,1,0.00021924000247963704
10240,2,0.0003018890020030085
1048578,1,0.007185869999375427
1048576,2,0.016907074001210276
10240,2,0.00018972199904965237
10242,1,0.00022335199901135638
102400,2,0.000525574003404472
10240,2,0.00018986999930348247
102400,2,0.0003948519988625776
1048576,2,0.012358648000372341
102402,1,0.00029705600172746927
10240,2,0.00019811100355582312
102400,2,0.0005163700006960426
102402,1,0.0007019629993010312
1048578,1,0.01101861100323731
102400,2,0.00026916600108961575
1048576,2,0.015516444000240881
10240,2,0.00019155500194756314
10242,1,0.00022368500140146352
1048578,1,0.006291888999840012
102400,2,0.00023961099941516295
10240,2,0.0001891290012281388
10240,2,0.00019251900084782392
1048576,2,0.012514463000115938
102402,1,0.0002981300021929201
1048578,1,0.010908500000368804
1048576,2,0.008298000000650063
1048576,2,0.013530832999094855
102402,1,0.000295963000098709
10242,1,0.00022583299869438633
1048578,1,0.008268685000075493
10240,2,0.00019203700139769353
1048576,2,0.013577092002378777
10242,1,0.00010825899880728684
1048576,2,0.011657517999992706
10240,2,0.0001949439974850975
102400,2,0.0004519260000961367
102402,1,0.0007036659990262706
1048578,1,0.00831251800263999
102402,1,0.0007309259999601636
10240,2,0.00019577800048864447
10240,2,0.00019101900034002028
102400,2,0.0005058890019427054
102402,1,0.0006100369973864872
10240,2,0.00018738899962045252
102400,2,0.00044220400013728067
1048576,2,0.01360562999980175
102402,1,0.0006795369990868494
102400,2,0.0006172219982545357
10242,1,0.0002202219984610565
1048578,1,0.006393629999365658
102400,2,0.0002374260002397932
1048576,2,0.008731332996831043
1048578,1,0.010912333000305807
1048576,2,0.00825422200068715
10242,1,0.0002233890008938033
102402,1,0.0005938890026300214
102402,1,0.0006232220002857503
10240,2,0.00019475899898679927
102400,2,0.0004784260017913766
10242,1,0.00022159299987833947
10242,1,0.0002247400007036049
10242,1,0.0002541659996495582
10242,1,0.00022431399702327326
10240,2,0.00018703699970501475
102400,2,0.0005933709981036372
10242,1,0.00021670299975085072
1048578,1,0.006548796001879964
10240,2,0.00014759300029254518
102400,2,0.00023994499861146323
102400,2,0.0004961300001014024
10242,1,0.00021529700097744353
1048578,1,0.006397461998858489
102402,1,0.0006700739977532066
1048576,2,0.013583740998001304
102402,1,0.0006776109985366929
10242,1,0.000227518001338467
1048578,1,0.006452221998188179
102400,2,0.0002842600006260909
10242,1,0.0002273700010846369
102402,1,0.0007343889992625918
102400,2,0.0006160000011732336
1048578,1,0.00977918499847874
102400,2,0.0005219449994910974
1048576,2,0.013556036999943899
102402,1,0.0006773709974368103
1048576,2,0.011305277999781538
102402,1,0.0006033150020812172
1048578,1,0.008289629000501009
10242,1,0.0002663140003278386
102402,1,0.0006019259999447968
10240,2,0.0003074449996347539
102400,2,0.0005169999967620242
102400,2,0.0005558140001085121
102402,1,0.0006609080010093749
1048578,1,0.008494093002809677
102400,2,0.000531647998286644
102400,2,0.0005302410027070437
10240,2,0.00019035200239159167
1048576,2,0.009253778000129387
102400,2,0.0005281850026221946
102402,1,0.0007053150002320763
102402,1,0.0006722590005665552
1048578,1,0.010150833000807324
1048578,1,0.006619948002480669
1048576,2,0.0096019789998536
10242,1,0.0001958860011654906
102402,1,0.0005864580016350374
1048578,1,0.008023489001061535
10240,2,0.00017255200145882554
102400,2,0.0008167189989762846
102402,1,0.0009171350029646419
10240,2,0.0002852079996955581
102400,2,0.0007093749991327059
1048576,2,0.00900630199976149
102402,1,0.0010306250005669426
10240,2,0.0002846869974746369
1048576,2,0.008070730000326876
10242,1,0.00020041699826833792
1048578,1,0.011043228998460108
10242,1,0.0003367709978192579
1048578,1,0.007964167001773603
102402,1,0.0010978640020766761
102400,2,0.0007108859972504433
10242,1,0.00033213599817827344
102402,1,0.0009218230006808881
1048578,1,0.01017041700106347
10240,2,0.00029349000033107586
10242,1,0.00033661400084383786
102402,1,0.0008873429978848435
1048578,1,0.010140884998691035
10242,1,0.00033812500259955414
102400,2,0.00081880200013984
10242,1,0.00033135400008177385
102402,1,0.00099614599821507
102400,2,0.0005129689998284448
10240,2,0.00028265600121812895
102400,2,0.0008127600012812763
10242,1,0.0003342710006108973
102400,2,0.00045812499956809916
1048576,2,0.0080207809987769
1048578,1,0.007921094002085738
10242,1,0.00034114599839085713
1048576,2,0.011222657001781045
1048578,1,0.012373333000141429
102400,2,0.0008992190014396328
1048576,2,0.011313749997498235
10242,1,0.00034151100044255145
1048578,1,0.010065259997645626
10242,1,0.00033828099913080223
1048578,1,0.007864010000048438
10242,1,0.00033947900010389276
10240,2,0.00028348900013952516
102400,2,0.0007150000019464642
102402,1,0.0012298960027692374
1048578,1,0.007846562999475282
10240,2,0.00029614599770866334
102400,2,0.0007159369997680187
102400,2,0.0007998959990800358
10242,1,0.00033546900158398785
102402,1,0.0008825519980746321
1048578,1,0.00799406200167141
10242,1,0.0003430210017540958
1048576,2,0.00806171899967012
1048576,2,0.007861041998694418
1048578,1,0.007844009996915702
10242,1,0.00019953199807787314
1048578,1,0.007991250000486616
10240,2,0.00017255199782084674
102400,2,0.0004694800009019673
1048576,2,0.00783796899850131
10242,1,0.00019911499839508906
1048578,1,0.011063177000323776
10240,2,0.00017661400124779902
10242,1,0.00033520800207043067
1048578,1,0.008115469001495512
10240,2,0.00017307300004176795
1048578,1,0.010060937001981074
10240,2,0.00017291699987254106
10242,1,0.00033046899989130907
102402,1,0.0008922399974835571
10240,2,0.00028265600121812895
102400,2,0.0007985420015756972
1048576,2,0.011243802000535652
10242,1,0.0003428130003158003
102400,2,0.0007226569978229236
102402,1,0.0011123959993710741
102402,1,0.0010096869991684798
10240,2,0.0002820310000970494
1048576,2,0.007996510998054873
10242,1,0.00019723900186363608
102402,1,0.0008948439972300548
1048578,1,0.008084791999863228
10240,2,0.00028567700064741075
1048576,2,0.011485417002404574
1048578,1,0.010998125002515735
102402,1,0.001134739002736751
10242,1,0.00032937499781837687
102402,1,0.0010427079978398979
1048578,1,0.00798791700071888
1048576,2,0.007925780999357812
10240,2,0.0002844789996743202
102400,2,0.0007319270007428713
1048578,1,0.00813166599982651
102400,2,0.0008951039999374188
10242,1,0.00033703100052662194
102402,1,0.0008950000010372605
1048578,1,0.007931667001685128
10242,1,0.0003402600013941992
10240,2,0.0002808860008371994
1048576,2,0.01019098999677226
1048578,1,0.007875312003307045
102402,1,0.0011048439992009662
1048576,2,0.011507604998769239
1048576,2,0.012361822999082506
102400,2,0.0007373960033874027
1048576,2,0.010972603999107378
102400,2,0.0007182810004451312
10240,2,0.0002798429995891638
102400,2,0.000680156001180876
10242,1,0.0003325520010548644
102402,1,0.0009694789987406693
1048578,1,0.010494791000382975
10240,2,0.00017677099822321907
1048576,2,0.0112444790029258
10240,2,0.0002866140021069441
1048578,1,0.007980103997397237
10240,2,0.00017302099877269939
1048576,2,0.011196458002814325
1048576,2,0.00787208399924566
1048578,1,0.008072343000094406
10240,2,0.00017588500122656114
102400,2,0.000467968999146251
10242,1,0.0003319280003779568
10240,2,0.0003596360002120491
10242,1,0.00033187499866471626
1048578,1,0.007724011000391329
10240,2,0.0001781249993655365
10242,1,0.0003328120001242496
1048578,1,0.010073853998619597
