25
19
19
35
19
15
33
17
17
19
21
19
19
20
17
20
17
18
28
21
21
17
21
20
17
19
17
18
18
24
23
21
20
18
17
23
21
21
19
22
18
21
20
23
26
20
25
23
43
19
19
18
23
21
22
19
21
25
18
20
19
29
20
17
18
22
16
20
20
18
36
18
28
25
21
18
24
18
18
19
19
19
20
16
17
18
29
30
21
18
17
18
19
18
19
18
27
21
19
20
