58
44
60
50
57
56
40
79
50
70
69
73
59
65
43
61
58
65
70
57
68
77
64
54
79
61
76
49
52
56
50
73
72
73
43
65
62
58
57
41
54
54
52
71
67
53
58
56
70
82
56
58
61
57
60
89
57
61
67
65
75
55
59
84
66
58
86
70
49
44
50
65
71
57
68
178
68
67
63
50
75
70
739
62
77
54
65
88
72
699
64
87
62
65
56
41
74
58
61
81
