28
25
26
22
25
22
21
25
21
20
23
25
25
28
22
21
20
21
19
25
25
23
21
36
20
21
23
20
22
25
22
21
19
21
21
23
24
22
24
34
20
32
20
20
20
20
19
31
19
20
21
17
21
20
21
21
28
33
37
36
36
33
19
35
18
20
33
20
14
17
19
21
20
36
22
30
18
23
21
21
21
25
22
24
22
22
19
18
23
20
24
20
25
21
21
38
23
19
23
24
