68
54
70
54
77
51
63
46
181
54
70
52
77
49
88
86
58
65
72
62
61
88
65
61
63
65
63
61
55
80
70
84
69
122
66
65
70
80
72
78
59
52
67
58
74
50
80
50
124
51
59
73
67
74
64
55
72
48
68
48
76
47
67
67
73
51
66
120
90
330
105
55
70
52
83
63
65
52
326
60
70
52
72
49
85
74
71
55
68
75
62
60
73
61
76
52
81
53
75
48
