48
32
34
37
32
34
32
32
34
34
28
30
30
30
33
106
118
144
31
30
36
34
28
34
38
30
36
28
28
32
30
42
31
30
42
30
35
31
32
30
32
36
28
37
31
31
34
28
36
30
36
32
33
30
30
29
29
29
37
31
31
29
30
28
31
38
31
37
34
52
28
29
36
33
39
30
36
30
28
31
31
30
30
34
33
32
30
49
28
28
30
34
32
33
29
33
32
37
37
29
