104
91
91
86
81
70
70
83
68
68
86
71
73
68
77
68
83
101
79
79
88
69
70
138
81
86
86
65
91
77
85
71
79
68
77
69
73
75
107
76
90
85
97
82
74
71
77
77
69
68
69
71
66
94
90
76
68
94
80
98
512
74
71
90
77
75
588
78
67
83
84
68
71
86
73
81
88
73
75
83
74
88
72
69
85
68
68
71
76
67
95
85
92
72
70
70
105
69
81
71
