69
51
53
34
39
32
35
36
36
48
38
46
54
34
62
37
57
41
52
35
58
36
35
64
50
42
71
39
41
49
38
57
35
42
34
38
38
46
38
76
40
48
40
178
49
62
38
47
38
62
45
52
39
35
53
56
70
41
52
36
56
40
44
48
44
37
58
38
57
40
51
34
63
43
55
43
61
206
93
34
47
34
36
49
43
53
50
77
57
47
43
55
57
54
42
53
37
35
53
57
