38
41
43
33
31
33
33
34
39
30
32
40
32
35
38
35
37
30
30
33
34
37
35
27
33
28
33
33
33
29
30
23
28
32
32
37
32
31
31
34
36
22
39
34
32
34
33
32
37
35
34
34
26
26
22
33
31
36
35
34
25
35
36
35
37
38
39
32
32
34
23
43
43
36
38
28
24
33
33
25
24
25
30
31
34
25
26
26
44
32
33
33
34
31
33
36
25
30
23
30
