69
42
61
40
72
46
73
39
58
39
55
39
56
43
62
37
54
39
54
39
64
38
61
37
54
56
75
1404
50
42
56
46
56
52
55
37
53
38
67
34
61
49
56
43
49
39
56
47
47
69
41
55
37
38
60
40
58
45
56
40
66
55
37
65
40
58
41
36
50
41
59
43
38
57
41
103
49
64
66
40
51
40
37
37
41
38
58
40
54
53
80
54
40
56
40
39
57
62
47
42
