83
44
64
87
54
34
59
36
116
96
33
68
55
58
66
53
36
132
50
39
66
40
152
38
62
54
48
117
128
127
63
40
136
57
39
55
37
62
38
81
38
52
150
106
39
59
58
41
65
149
59
109
37
131
60
35
48
44
89
62
54
56
69
47
55
54
48
462
328
50
54
58
53
54
40
46
59
126
116
62
59
547
39
38
73
91
79
51
401
41
36
53
44
57
38
48
126
45
55
42
