34
32
31
39
32
29
37
30
29
30
29
33
34
38
31
30
32
30
32
32
31
38
35
31
38
28
31
31
32
27
31
29
29
29
39
30
41
32
31
29
34
55
38
33
31
32
30
29
31
29
33
28
28
34
23
26
30
34
48
30
30
29
30
29
32
31
39
37
28
38
30
43
41
29
30
30
34
30
77
33
28
31
33
32
34
45
29
28
37
30
32
33
29
30
29
35
59
33
33
30
